round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
2,77,3,0,0.0,MOSTLY_BENIGN,0,0.876019299030304,0.032251834869384766,0.2804337472556802,5.411290015392799,1.9975184518518274,0,0,77;193;315,,77;193;315
2,78,2,0,0.0,MOSTLY_BENIGN,0,1.79911470413208,0.1538482904434204,0.4371906162985746,5.411290015392799,1.9975184518518274,0,0,78;262,,78;262
2,80,1,0,0.0,MOSTLY_BENIGN,0,2.8575921058654785,0.4802907705307007,0.712957653750389,5.411290015392799,1.9975184518518274,0,0,80,,80
2,82,3,3,1.0,POISONED_BY_CENTROID,1,3506648.25,0.15872782468795776,13.697120981503291,5.411290015392799,1.9975184518518274,1,1,82;248;444,82;248;444,
2,88,3,3,1.0,POISONED_BY_CENTROID,1,36163633152.0,0.5213601589202881,22.938268814347612,5.411290015392799,1.9975184518518274,1,1,88;267;278,88;267;278,
2,94,1,1,1.0,POISONED_BY_CENTROID,1,768700736.0,0.33374863862991333,19.0871612643677,5.411290015392799,1.9975184518518274,1,1,94,94,
2,99,1,0,0.0,MOSTLY_BENIGN,0,2.683418035507202,0.394808828830719,0.879910230832585,5.411290015392799,1.9975184518518274,0,0,99,,99
2,100,2,0,0.0,MOSTLY_BENIGN,0,2.1086483001708984,0.1424141526222229,0.8807857637437742,5.411290015392799,1.9975184518518274,0,0,100;212,,100;212
2,104,1,0,0.0,MOSTLY_BENIGN,0,2.276327133178711,0.2679082751274109,0.4297284760290939,5.411290015392799,1.9975184518518274,0,0,104,,104
2,107,1,0,0.0,MOSTLY_BENIGN,0,1.4485902786254883,0.078907310962677,0.48424955496960753,5.411290015392799,1.9975184518518274,0,0,107,,107
2,108,1,0,0.0,MOSTLY_BENIGN,0,2.8445441722869873,0.4132230281829834,0.3265097808397064,5.411290015392799,1.9975184518518274,0,0,108,,108
2,110,3,3,1.0,POISONED_BY_CENTROID,1,18278414024704.0,0.7378291487693787,29.163690890642282,5.411290015392799,1.9975184518518274,1,1,110;237;438,110;237;438,
2,111,2,2,1.0,POISONED_BY_CENTROID,1,8103842545664.0,0.4297875165939331,28.35030842606209,5.411290015392799,1.9975184518518274,1,1,111;260,111;260,
2,114,18,0,0.0,MOSTLY_BENIGN,0,2.181342601776123,0.05562824010848999,0.24359049089758794,5.411290015392799,1.9975184518518274,0,0,114;49;97;198;240;245;264;268;283;301;306;364;367;391;418;445;465;482,,114;49;97;198;240;245;264;268;283;301;306;364;367;391;418;445;465;482
2,115,1,1,1.0,POISONED_BY_CENTROID,1,584562507776.0,0.3729850649833679,25.721078527031587,5.411290015392799,1.9975184518518274,1,1,115,115,
2,116,3,0,0.0,MOSTLY_BENIGN,0,1.5037710666656494,0.10530579090118408,0.21439606495790442,5.411290015392799,1.9975184518518274,0,0,116;200;462,,116;200;462
2,117,1,0,0.0,MOSTLY_BENIGN,0,3.1191327571868896,0.35252970457077026,2.4122271735343275,5.411290015392799,1.9975184518518274,0,1,117,,117
2,120,3,3,1.0,POISONED_BY_CENTROID,1,1229415251968.0,0.4863457679748535,26.46450873995622,5.411290015392799,1.9975184518518274,1,1,120;136;141,120;136;141,
2,121,1,1,1.0,POISONED_BY_CENTROID,1,14999522115584.0,0.6144038438796997,28.965988430150336,5.411290015392799,1.9975184518518274,1,1,121,121,
2,123,1,0,0.0,MOSTLY_BENIGN,0,1.0402624607086182,0.049479901790618896,0.1914829152216575,5.411290015392799,1.9975184518518274,0,0,123,,123
2,127,4,0,0.0,MOSTLY_BENIGN,0,1.3463881015777588,0.03148329257965088,0.5974869632115545,5.411290015392799,1.9975184518518274,0,0,127;64;263;363,,127;64;263;363
2,128,1,0,0.0,MOSTLY_BENIGN,0,1.4576482772827148,0.08556896448135376,0.4558513802652624,5.411290015392799,1.9975184518518274,0,0,128,,128
2,129,1,0,0.0,MOSTLY_BENIGN,0,2.54396915435791,0.3503997325897217,0.5143545998671815,5.411290015392799,1.9975184518518274,0,0,129,,129
2,130,1,0,0.0,MOSTLY_BENIGN,0,1.9586023092269897,0.1837371587753296,0.2508843443146649,5.411290015392799,1.9975184518518274,0,0,130,,130
2,133,1,1,1.0,POISONED_BY_CENTROID,1,39944304.0,0.22830730676651,16.12994571451612,5.411290015392799,1.9975184518518274,1,1,133,133,
2,140,10,0,0.0,MOSTLY_BENIGN,0,1.2889200448989868,0.07576525211334229,0.31252519118796757,5.411290015392799,1.9975184518518274,0,0,140;125;131;154;171;290;318;353;392;396,,140;125;131;154;171;290;318;353;392;396
2,143,1,0,0.0,MOSTLY_BENIGN,0,2.999994993209839,0.5555677115917206,0.8186686418803321,5.411290015392799,1.9975184518518274,0,0,143,,143
2,150,1,1,1.0,POISONED_BY_CENTROID,1,4160310476800.0,0.7184919118881226,27.683559793851057,5.411290015392799,1.9975184518518274,1,1,150,150,
2,151,5,0,0.0,MOSTLY_BENIGN,0,2.877816915512085,0.10587996244430542,0.3212349931988812,5.411290015392799,1.9975184518518274,0,0,151;2;170;350;460,,151;2;170;350;460
2,156,2,0,0.0,MOSTLY_BENIGN,0,2.8284642696380615,0.08586889505386353,0.33786759429817126,5.411290015392799,1.9975184518518274,0,0,156;172,,156;172
2,160,1,0,0.0,MOSTLY_BENIGN,0,2.6062092781066895,0.35903966426849365,0.8690719220780957,5.411290015392799,1.9975184518518274,0,0,160,,160
2,161,1,0,0.0,MOSTLY_BENIGN,0,2.996598482131958,0.5494115650653839,0.7680119002021188,5.411290015392799,1.9975184518518274,0,0,161,,161
2,162,1,0,0.0,MOSTLY_BENIGN,0,1.9679231643676758,0.19239097833633423,0.3685617506238226,5.411290015392799,1.9975184518518274,0,0,162,,162
2,163,2,0,0.0,MOSTLY_BENIGN,0,2.439586639404297,0.14389961957931519,1.2502857136539531,5.411290015392799,1.9975184518518274,0,0,163;351,,163;351
2,166,2,2,1.0,POISONED_BY_CENTROID,1,1090558623744.0,0.6082297563552856,26.344660152322774,5.411290015392799,1.9975184518518274,1,1,166;33,166;33,
2,167,1,0,0.0,MOSTLY_BENIGN,0,1.5627257823944092,0.1145479679107666,0.3578904970352186,5.411290015392799,1.9975184518518274,0,0,167,,167
2,168,4,0,0.0,MOSTLY_BENIGN,0,0.6931442618370056,0.019785523414611816,0.12574828295204735,5.411290015392799,1.9975184518518274,0,0,168;138;146;253,,168;138;146;253
2,169,3,0,0.0,MOSTLY_BENIGN,0,1.7979652881622314,0.14121752977371216,0.5366441257440915,5.411290015392799,1.9975184518518274,0,0,169;218;430,,169;218;430
2,174,1,0,0.0,MOSTLY_BENIGN,0,2.761265277862549,0.308551549911499,1.413959412661129,5.411290015392799,1.9975184518518274,0,0,174,,174
2,175,1,0,0.0,MOSTLY_BENIGN,0,2.3063344955444336,0.27440810203552246,0.5836318723347259,5.411290015392799,1.9975184518518274,0,0,175,,175
2,176,1,1,1.0,POISONED_BY_CENTROID,1,15092589527040.0,0.7287890017032623,28.972173952076897,5.411290015392799,1.9975184518518274,1,1,176,176,
2,179,1,0,0.0,MOSTLY_BENIGN,0,2.292261838912964,0.2731010317802429,0.5145144283438844,5.411290015392799,1.9975184518518274,0,0,179,,179
2,183,1,0,0.0,MOSTLY_BENIGN,0,1.5512226819992065,0.06393826007843018,0.6267690886088005,5.411290015392799,1.9975184518518274,0,0,183,,183
2,186,6,0,0.0,MOSTLY_BENIGN,0,1.1475763320922852,0.06053471565246582,0.19924443494269703,5.411290015392799,1.9975184518518274,0,0,186;356;365;417;475;480,,186;356;365;417;475;480
2,187,20,0,0.0,MOSTLY_BENIGN,0,1.7108978033065796,0.03278142213821411,0.1773771801917063,5.411290015392799,1.9975184518518274,0,0,187;21;31;54;62;71;75;91;105;148;155;185;201;231;358;376;387;393;414;499,,187;21;31;54;62;71;75;91;105;148;155;185;201;231;358;376;387;393;414;499
2,188,1,0,0.0,MOSTLY_BENIGN,0,2.4200222492218018,0.24184376001358032,0.9879047415877334,5.411290015392799,1.9975184518518274,0,0,188,,188
2,189,5,0,0.0,MOSTLY_BENIGN,0,2.0492091178894043,0.16312932968139648,0.058931411446064376,5.411290015392799,1.9975184518518274,0,0,189;102;190;298;322,,189;102;190;298;322
2,192,1,0,0.0,MOSTLY_BENIGN,0,2.606238842010498,0.3733823895454407,0.5542999791027624,5.411290015392799,1.9975184518518274,0,0,192,,192
2,202,3,0,0.0,MOSTLY_BENIGN,0,2.3589367866516113,0.22538089752197266,0.08132371527509627,5.411290015392799,1.9975184518518274,0,0,202;72;197,,202;72;197
2,203,2,2,1.0,POISONED_BY_CENTROID,1,25067960401920.0,0.6876992583274841,29.479560641251265,5.411290015392799,1.9975184518518274,1,1,203;340,203;340,
2,204,1,0,0.0,MOSTLY_BENIGN,0,1.8882149457931519,0.16988730430603027,0.24407976904245823,5.411290015392799,1.9975184518518274,0,0,204,,204
2,208,2,2,1.0,POISONED_BY_CENTROID,1,34352813572096.0,0.6171068251132965,29.794654012770906,5.411290015392799,1.9975184518518274,1,1,208;313,208;313,
2,214,2,2,1.0,POISONED_BY_CENTROID,1,369953664.0,0.20879745483398438,18.355837295916025,5.411290015392799,1.9975184518518274,1,1,214;455,214;455,
2,215,1,0,0.0,MOSTLY_BENIGN,0,2.7996826171875,0.04349815845489502,0.3876315607927689,5.411290015392799,1.9975184518518274,0,0,215,,215
2,217,3,0,0.0,MOSTLY_BENIGN,0,1.365088939666748,0.0733981728553772,0.4354804898181674,5.411290015392799,1.9975184518518274,0,0,217;79;406,,217;79;406
2,223,2,0,0.0,MOSTLY_BENIGN,0,1.9640098810195923,0.18934613466262817,0.4556141592370307,5.411290015392799,1.9975184518518274,0,0,223;122,,223;122
2,224,3,0,0.0,MOSTLY_BENIGN,0,3.7220075130462646,0.10452497005462646,0.4833462891614399,5.411290015392799,1.9975184518518274,0,0,224;308;375,,224;308;375
2,225,2,0,0.0,MOSTLY_BENIGN,0,3.01617169380188,0.5441936552524567,1.379416516279963,5.411290015392799,1.9975184518518274,0,0,225;48,,225;48
2,227,7,0,0.0,MOSTLY_BENIGN,0,1.130245327949524,0.037548184394836426,0.015321536039753248,5.411290015392799,1.9975184518518274,0,0,227;177;317;331;402;478;485,,227;177;317;331;402;478;485
2,233,1,0,0.0,MOSTLY_BENIGN,0,2.9592764377593994,0.5211445093154907,1.2108283828462687,5.411290015392799,1.9975184518518274,0,0,233,,233
2,234,2,0,0.0,MOSTLY_BENIGN,0,1.7409464120864868,0.08003932237625122,0.06641426424815447,5.411290015392799,1.9975184518518274,0,0,234;457,,234;457
2,235,1,1,1.0,POISONED_BY_CENTROID,1,1805513728.0,0.32812225818634033,19.94105997467498,5.411290015392799,1.9975184518518274,1,1,235,235,
2,238,2,0,0.0,MOSTLY_BENIGN,0,0.7640628218650818,0.02540767192840576,0.14611709712372625,5.411290015392799,1.9975184518518274,0,0,238;434,,238;434
2,241,2,2,1.0,POISONED_BY_CENTROID,1,51126517760.0,0.37056970596313477,23.284518110694034,5.411290015392799,1.9975184518518274,1,1,241;134,241;134,
2,243,1,1,1.0,POISONED_BY_CENTROID,1,13425165991936.0,0.8500128388404846,28.85510109322521,5.411290015392799,1.9975184518518274,1,1,243,243,
2,244,1,1,1.0,POISONED_BY_CENTROID,1,13307790491648.0,0.3413090109825134,28.846319703510833,5.411290015392799,1.9975184518518274,1,1,244,244,
2,247,1,1,1.0,POISONED_BY_CENTROID,1,22301714153472.0,0.37112170457839966,29.36263363189729,5.411290015392799,1.9975184518518274,1,1,247,247,
2,249,1,0,0.0,MOSTLY_BENIGN,0,2.158292770385742,0.15204566717147827,0.9079841592986376,5.411290015392799,1.9975184518518274,0,0,249,,249
2,250,2,2,1.0,POISONED_BY_CENTROID,1,16381846224896.0,0.4504735469818115,29.0541438727327,5.411290015392799,1.9975184518518274,1,1,250;137,250;137,
2,251,1,0,0.0,MOSTLY_BENIGN,0,1.7400213479995728,0.14159280061721802,0.21688757211061233,5.411290015392799,1.9975184518518274,0,0,251,,251
2,257,1,0,0.0,MOSTLY_BENIGN,0,3.1259725093841553,0.6101711094379425,0.7438243237474551,5.411290015392799,1.9975184518518274,0,0,257,,257
2,258,7,0,0.0,MOSTLY_BENIGN,0,0.7912144660949707,0.028524279594421387,0.1973685726080872,5.411290015392799,1.9975184518518274,0,0,258;23;196;246;304;426;450,,258;23;196;246;304;426;450
2,261,1,1,1.0,POISONED_BY_CENTROID,1,183408525312.0,0.370428204536438,24.561930853074795,5.411290015392799,1.9975184518518274,1,1,261,261,
2,265,1,0,0.0,MOSTLY_BENIGN,0,2.8620059490203857,0.27662909030914307,1.7080957389093352,5.411290015392799,1.9975184518518274,0,0,265,,265
2,270,1,1,1.0,POISONED_BY_CENTROID,1,20755167232.0,0.4029392600059509,22.383010048439047,5.411290015392799,1.9975184518518274,1,1,270,270,
2,273,1,0,0.0,MOSTLY_BENIGN,0,2.2161238193511963,0.25155842304229736,0.4102370850985632,5.411290015392799,1.9975184518518274,0,0,273,,273
2,274,1,0,0.0,MOSTLY_BENIGN,0,2.193373918533325,0.13159602880477905,0.9964130577483356,5.411290015392799,1.9975184518518274,0,0,274,,274
2,281,1,0,0.0,MOSTLY_BENIGN,0,2.2931699752807617,0.25562721490859985,0.7099644905351741,5.411290015392799,1.9975184518518274,0,0,281,,281
2,284,2,2,1.0,POISONED_BY_CENTROID,1,12712297889792.0,0.7126117050647736,28.80053995122356,5.411290015392799,1.9975184518518274,1,1,284;158,284;158,
2,286,7,0,0.0,MOSTLY_BENIGN,0,0.7058644890785217,0.018540382385253906,0.09952282292744107,5.411290015392799,1.9975184518518274,0,0,286;27;65;173;210;361;486,,286;27;65;173;210;361;486
2,288,2,2,1.0,POISONED_BY_CENTROID,1,21750620356608.0,0.5934896171092987,29.33761236778754,5.411290015392799,1.9975184518518274,1,1,288;431,288;431,
2,292,3,0,0.0,MOSTLY_BENIGN,0,0.8937022089958191,0.03453171253204346,0.2699282715332783,5.411290015392799,1.9975184518518274,0,0,292;83;338,,292;83;338
2,297,3,0,0.0,MOSTLY_BENIGN,0,5.269341468811035,0.1088329553604126,0.7089655736786479,5.411290015392799,1.9975184518518274,0,0,297;30;492,,297;30;492
2,299,2,0,0.0,MOSTLY_BENIGN,0,1.435276746749878,0.09574675559997559,0.21266050008506598,5.411290015392799,1.9975184518518274,0,0,299;371,,299;371
2,302,7,0,0.0,MOSTLY_BENIGN,0,1.4193065166473389,0.07690811157226562,0.06837583754923274,5.411290015392799,1.9975184518518274,0,0,302;61;93;113;184;395;473,,302;61;93;113;184;395;473
2,305,4,0,0.0,MOSTLY_BENIGN,0,0.9203391671180725,0.03529709577560425,0.29299971415087156,5.411290015392799,1.9975184518518274,0,0,305;311;378;433,,305;311;378;433
2,307,6,0,0.0,MOSTLY_BENIGN,0,1.807268500328064,0.09739416837692261,0.040014980091979284,5.411290015392799,1.9975184518518274,0,0,307;44;142;165;335;359,,307;44;142;165;335;359
2,310,2,0,0.0,MOSTLY_BENIGN,0,1.1066974401474,0.04551994800567627,0.3796113452349906,5.411290015392799,1.9975184518518274,0,0,310;442,,310;442
2,312,3,0,0.0,MOSTLY_BENIGN,0,2.7935798168182373,0.023792028427124023,0.4112457405574112,5.411290015392799,1.9975184518518274,0,0,312;379;449,,312;379;449
2,314,1,1,1.0,POISONED_BY_CENTROID,1,13962551754752.0,0.48322129249572754,28.8943489596018,5.411290015392799,1.9975184518518274,1,1,314,314,
2,316,15,0,0.0,MOSTLY_BENIGN,0,2.126622200012207,0.01733630895614624,0.29716767283826323,5.411290015392799,1.9975184518518274,0,0,316;32;106;132;178;229;282;337;398;423;447;461;476;490;495,,316;32;106;132;178;229;282;337;398;423;447;461;476;490;495
2,321,1,0,0.0,MOSTLY_BENIGN,0,2.623694896697998,0.3732600212097168,0.8200071675272715,5.411290015392799,1.9975184518518274,0,0,321,,321
2,323,1,0,0.0,MOSTLY_BENIGN,0,1.6884422302246094,0.13733124732971191,0.29644067166382587,5.411290015392799,1.9975184518518274,0,0,323,,323
2,325,2,0,0.0,MOSTLY_BENIGN,0,1.8718622922897339,0.1667160987854004,0.47217146590063924,5.411290015392799,1.9975184518518274,0,0,325;389,,325;389
2,326,2,2,1.0,POISONED_BY_CENTROID,1,2693472512.0,0.37442439794540405,20.34104606731186,5.411290015392799,1.9975184518518274,1,1,326;491,326;491,
2,327,1,0,0.0,MOSTLY_BENIGN,0,2.3721468448638916,0.11226499080657959,1.229639056193357,5.411290015392799,1.9975184518518274,0,0,327,,327
2,330,1,0,0.0,MOSTLY_BENIGN,0,1.720994472503662,0.0945095419883728,0.6586900717984709,5.411290015392799,1.9975184518518274,0,0,330,,330
2,336,1,1,1.0,POISONED_BY_CENTROID,1,14561237270528.0,0.3654707670211792,28.936333105046295,5.411290015392799,1.9975184518518274,1,1,336,336,
2,341,3,0,0.0,MOSTLY_BENIGN,0,1.575406789779663,0.0987733006477356,0.5053877617992352,5.411290015392799,1.9975184518518274,0,0,341;293;427,,341;293;427
2,343,1,1,1.0,POISONED_BY_CENTROID,1,26687213404160.0,0.3843584656715393,29.54215464049369,5.411290015392799,1.9975184518518274,1,1,343,343,
2,344,2,0,0.0,MOSTLY_BENIGN,0,1.248842716217041,0.051932454109191895,0.03239570473363547,5.411290015392799,1.9975184518518274,0,0,344;86,,344;86
2,345,1,1,1.0,POISONED_BY_CENTROID,1,13367907450880.0,0.24956738948822021,28.850826956602102,5.411290015392799,1.9975184518518274,1,1,345,345,
2,346,1,0,0.0,MOSTLY_BENIGN,0,1.7813136577606201,0.15399456024169922,0.30328248215323367,5.411290015392799,1.9975184518518274,0,0,346,,346
2,348,1,0,0.0,MOSTLY_BENIGN,0,1.8293997049331665,0.14698898792266846,0.14723181590383136,5.411290015392799,1.9975184518518274,0,0,348,,348
2,352,1,0,0.0,MOSTLY_BENIGN,0,2.6350762844085693,0.24115103483200073,1.3325874497754253,5.411290015392799,1.9975184518518274,0,0,352,,352
2,354,1,0,0.0,MOSTLY_BENIGN,0,2.134138345718384,0.21935397386550903,0.25498750866811926,5.411290015392799,1.9975184518518274,0,0,354,,354
2,357,2,2,1.0,POISONED_BY_CENTROID,1,18105214435328.0,0.3626083731651306,29.154170075648036,5.411290015392799,1.9975184518518274,1,1,357;394,357;394,
2,366,1,1,1.0,POISONED_BY_CENTROID,1,74255155200.0,0.3528902530670166,23.657722015110227,5.411290015392799,1.9975184518518274,1,1,366,366,
2,368,3,0,0.0,MOSTLY_BENIGN,0,2.4568307399749756,0.24202889204025269,1.044448727272796,5.411290015392799,1.9975184518518274,0,0,368;373;468,,368;373;468
2,370,4,0,0.0,MOSTLY_BENIGN,0,1.465980052947998,0.043706417083740234,0.08203922025948548,5.411290015392799,1.9975184518518274,0,0,370;109;145;157,,370;109;145;157
2,381,1,0,0.0,MOSTLY_BENIGN,0,2.3017983436584473,0.2758027911186218,0.4635253181034944,5.411290015392799,1.9975184518518274,0,0,381,,381
2,386,8,0,0.0,MOSTLY_BENIGN,0,0.9883973598480225,0.02976280450820923,0.3917726648591876,5.411290015392799,1.9975184518518274,0,0,386;37;43;85;147;309;384;466,,386;37;43;85;147;309;384;466
2,397,20,0,0.0,MOSTLY_BENIGN,0,1.6396255493164062,0.021043121814727783,0.1867473994051909,5.411290015392799,1.9975184518518274,0,0,397;8;38;40;51;70;89;181;182;194;220;239;242;319;328;334;355;401;415;481,,397;8;38;40;51;70;89;181;182;194;220;239;242;319;328;334;355;401;415;481
2,403,1,0,0.0,MOSTLY_BENIGN,0,1.5168683528900146,0.10860204696655273,0.24377913827058867,5.411290015392799,1.9975184518518274,0,0,403,,403
2,404,14,0,0.0,MOSTLY_BENIGN,0,0.5146127939224243,0.011946380138397217,0.18649444792073214,5.411290015392799,1.9975184518518274,0,0,404;13;22;124;153;213;221;294;421;437;439;464;477;494,,404;13;22;124;153;213;221;294;421;437;439;464;477;494
2,407,1,0,0.0,MOSTLY_BENIGN,0,1.1898263692855835,0.050579845905303955,0.05619104594086228,5.411290015392799,1.9975184518518274,0,0,407,,407
2,408,1,0,0.0,MOSTLY_BENIGN,0,1.5389339923858643,0.10061812400817871,0.12271653967463012,5.411290015392799,1.9975184518518274,0,0,408,,408
