round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
9,124,2,0,0.0,MOSTLY_BENIGN,0,2.3869707584381104,0.1262967586517334,0.21531794181054573,4.545932318368851,0.4072073422990031,0,0,124;415,,124;415
9,128,4,0,0.0,MOSTLY_BENIGN,0,2.375762462615967,0.12672513723373413,0.22956304106222572,4.545932318368851,0.4072073422990031,0,0,128;36;107;487,,128;36;107;487
9,129,1,1,1.0,CONTAMINATED,0,3.9760067462921143,0.4083172678947449,0.4221619200702111,4.545932318368851,0.4072073422990031,0,1,129,129,
9,130,1,0,0.0,MOSTLY_BENIGN,0,3.5462329387664795,0.22277766466140747,0.04803115936041775,4.545932318368851,0.4072073422990031,0,0,130,,130
9,134,1,1,1.0,CONTAMINATED,0,4.843821048736572,0.3545917868614197,0.06571319317743196,4.545932318368851,0.4072073422990031,1,0,134,134,
9,138,1,0,0.0,MOSTLY_BENIGN,0,2.3640713691711426,0.0888984203338623,0.03756974985437034,4.545932318368851,0.4072073422990031,0,0,138,,138
9,143,1,0,0.0,MOSTLY_BENIGN,0,4.312692165374756,0.4739607572555542,0.38757129211982483,4.545932318368851,0.4072073422990031,0,0,143,,143
9,148,3,3,1.0,CONTAMINATED,0,6.8882341384887695,0.04479879140853882,0.6536992719836822,4.545932318368851,0.4072073422990031,1,1,148;135;494,148;135;494,
9,154,6,0,0.0,MOSTLY_BENIGN,0,2.0911612510681152,0.085518479347229,0.12803566947122108,4.545932318368851,0.4072073422990031,0,0,154;93;125;290;341;407,,154;93;125;290;341;407
9,155,1,1,1.0,CONTAMINATED,0,6.289728164672852,0.07810264825820923,0.5717822823807356,4.545932318368851,0.4072073422990031,1,1,155,155,
9,156,2,1,0.5,CONTAMINATED,0,2.618959903717041,0.12898612022399902,0.09795248058463561,4.545932318368851,0.4072073422990031,0,0,156;100,156,100
9,160,1,1,1.0,CONTAMINATED,0,3.8200247287750244,0.3903377652168274,0.5213974162616565,4.545932318368851,0.4072073422990031,0,1,160,160,
9,161,1,1,1.0,CONTAMINATED,0,4.749305248260498,0.5133284628391266,0.24258350776729162,4.545932318368851,0.4072073422990031,1,0,161,161,
9,163,1,0,0.0,MOSTLY_BENIGN,0,1.7744747400283813,0.053991079330444336,0.08760187639870878,4.545932318368851,0.4072073422990031,0,0,163,,163
9,165,1,0,0.0,MOSTLY_BENIGN,0,3.748922109603882,0.17645925283432007,0.10470624315881959,4.545932318368851,0.4072073422990031,0,0,165,,165
9,166,3,2,0.6666666666666666,CONTAMINATED,0,5.0464558601379395,0.4281337857246399,0.0075459163617914195,4.545932318368851,0.4072073422990031,1,0,166;139;206,166;206,139
9,167,1,0,0.0,MOSTLY_BENIGN,0,2.7654225826263428,0.18264442682266235,0.32664005464538737,4.545932318368851,0.4072073422990031,0,0,167,,167
9,168,1,0,0.0,MOSTLY_BENIGN,0,2.532247543334961,0.14605706930160522,0.24723381661245752,4.545932318368851,0.4072073422990031,0,0,168,,168
9,170,2,0,0.0,MOSTLY_BENIGN,0,2.161928415298462,0.08170533180236816,0.07821382403282501,4.545932318368851,0.4072073422990031,0,0,170;178,,170;178
9,173,1,0,0.0,MOSTLY_BENIGN,0,3.3869035243988037,0.07864528894424438,0.20706590257722543,4.545932318368851,0.4072073422990031,0,0,173,,173
9,174,1,1,1.0,CONTAMINATED,0,3.2843825817108154,0.23450976610183716,0.8683778933489508,4.545932318368851,0.4072073422990031,0,1,174,174,
9,176,6,1,0.16666666666666666,MOSTLY_BENIGN,0,3.740840435028076,0.3319523334503174,0.2935492608184598,4.545932318368851,0.4072073422990031,0,0,176;115;150;158;284;314,150,176;115;158;284;314
9,177,2,2,1.0,CONTAMINATED,0,4.90301513671875,0.2277144193649292,0.24934953245713792,4.545932318368851,0.4072073422990031,1,0,177;331,177;331,
9,179,1,0,0.0,MOSTLY_BENIGN,0,4.220426559448242,0.29528164863586426,0.002016187112341698,4.545932318368851,0.4072073422990031,0,0,179,,179
9,186,19,0,0.0,MOSTLY_BENIGN,0,2.1122429370880127,0.082813560962677,0.10348031821290946,4.545932318368851,0.4072073422990031,0,0,186;77;81;86;106;109;157;193;252;282;294;337;361;370;423;440;475;483;495,,186;77;81;86;106;109;157;193;252;282;294;337;361;370;423;440;475;483;495
9,188,1,1,1.0,CONTAMINATED,0,2.572862148284912,0.15511232614517212,0.4713308944410159,4.545932318368851,0.4072073422990031,0,1,188,188,
9,191,2,0,0.0,MOSTLY_BENIGN,0,4.5234503746032715,0.5009412169456482,0.32860402136602823,4.545932318368851,0.4072073422990031,0,0,191;199,,191;199
9,192,1,1,1.0,CONTAMINATED,0,5.454596042633057,0.5620148181915283,0.0719459729590533,4.545932318368851,0.4072073422990031,1,0,192,192,
9,194,2,0,0.0,MOSTLY_BENIGN,0,1.8762413263320923,0.06463742256164551,0.10624806350506587,4.545932318368851,0.4072073422990031,0,0,194;379,,194;379
9,195,2,1,0.5,CONTAMINATED,0,3.8330700397491455,0.31154245138168335,0.1729537352522842,4.545932318368851,0.4072073422990031,0,0,195;496,496,195
9,203,1,1,1.0,CONTAMINATED,0,5.0832014083862305,0.31273406744003296,0.1751630756361811,4.545932318368851,0.4072073422990031,1,0,203,203,
9,204,1,0,0.0,MOSTLY_BENIGN,0,3.7707533836364746,0.33582544326782227,0.2876989601140207,4.545932318368851,0.4072073422990031,0,0,204,,204
9,205,1,1,1.0,CONTAMINATED,0,2.762747049331665,0.14851868152618408,0.7145990252592545,4.545932318368851,0.4072073422990031,0,1,205,205,
9,208,6,5,0.8333333333333334,CONTAMINATED,0,5.795907020568848,0.4645048975944519,0.13520619747087084,4.545932318368851,0.4072073422990031,1,0,208;20;59;120;136;243,208;20;59;120;136,243
9,217,3,0,0.0,MOSTLY_BENIGN,0,2.607520818710327,0.1375090479850769,0.14062704272473417,4.545932318368851,0.4072073422990031,0,0,217;299;406,,217;299;406
9,225,1,1,1.0,CONTAMINATED,0,3.8605501651763916,0.37887805700302124,1.0909595696817411,4.545932318368851,0.4072073422990031,0,1,225,225,
9,228,1,1,1.0,CONTAMINATED,0,6.004725933074951,0.49712294340133667,0.14160070805626912,4.545932318368851,0.4072073422990031,1,0,228,228,
9,233,1,0,0.0,MOSTLY_BENIGN,0,4.4013895988464355,0.46225404739379883,0.29714572600572714,4.545932318368851,0.4072073422990031,0,0,233,,233
9,237,3,0,0.0,MOSTLY_BENIGN,0,3.3351688385009766,0.253911554813385,0.2473506767795238,4.545932318368851,0.4072073422990031,0,0,237;241;336,,237;241;336
9,244,1,1,1.0,CONTAMINATED,0,3.3848750591278076,0.2830694317817688,0.7563444983605349,4.545932318368851,0.4072073422990031,0,1,244,244,
9,247,1,0,0.0,MOSTLY_BENIGN,0,4.182569980621338,0.437063992023468,0.36066533398646955,4.545932318368851,0.4072073422990031,0,0,247,,247
9,249,1,1,1.0,CONTAMINATED,0,2.229438066482544,0.11389780044555664,0.40729605482857834,4.545932318368851,0.4072073422990031,0,1,249,249,
9,250,1,1,1.0,CONTAMINATED,0,2.7083635330200195,0.15613657236099243,0.6318818979205183,4.545932318368851,0.4072073422990031,0,1,250,250,
9,251,1,0,0.0,MOSTLY_BENIGN,0,3.4924380779266357,0.23459327220916748,0.09899864799810541,4.545932318368851,0.4072073422990031,0,0,251,,251
9,253,1,1,1.0,CONTAMINATED,0,4.344358444213867,0.028281211853027344,0.4071280114348374,4.545932318368851,0.4072073422990031,0,0,253,253,
9,257,1,1,1.0,CONTAMINATED,0,4.654016971588135,0.6155237555503845,0.5592368648224424,4.545932318368851,0.4072073422990031,1,1,257,257,
9,261,1,1,1.0,CONTAMINATED,0,6.153589725494385,0.4912204146385193,0.17720164855739484,4.545932318368851,0.4072073422990031,1,0,261,261,
9,263,18,7,0.3888888888888889,CONTAMINATED,0,3.2742083072662354,0.0833737850189209,0.17972303998921127,4.545932318368851,0.4072073422990031,0,0,263;3;22;75;91;95;98;105;149;172;185;187;211;258;304;387;393;426,3;75;105;149;187;387;393,263;22;91;95;98;172;185;211;258;304;426
9,264,10,4,0.4,CONTAMINATED,0,4.064544677734375,0.0652085542678833,0.32738247064097853,4.545932318368851,0.4072073422990031,0,0,264;21;101;246;283;317;364;436;478;482,264;21;101;478,246;283;317;364;436;482
9,265,1,1,1.0,CONTAMINATED,0,3.421170234680176,0.22840964794158936,1.0352568243291445,4.545932318368851,0.4072073422990031,0,1,265,265,
9,267,1,1,1.0,CONTAMINATED,0,6.7016921043396,0.45799243450164795,0.30362427426985233,4.545932318368851,0.4072073422990031,1,0,267,267,
9,269,3,1,0.3333333333333333,CONTAMINATED,0,4.0804972648620605,0.11274683475494385,0.26619536720155623,4.545932318368851,0.4072073422990031,0,0,269;328;437,437,269;328
9,274,2,0,0.0,MOSTLY_BENIGN,0,2.901488780975342,0.20458483695983887,0.3636722668404977,4.545932318368851,0.4072073422990031,0,0,274;419,,274;419
9,278,11,9,0.8181818181818182,CONTAMINATED,0,5.823121070861816,0.4083636403083801,0.20308728677528656,4.545932318368851,0.4072073422990031,1,0,278;69;88;235;248;270;342;399;424;425;432,278;69;88;235;248;270;399;424;432,342;425
9,280,2,2,1.0,CONTAMINATED,0,4.062305927276611,0.46695059537887573,1.064770255091717,4.545932318368851,0.4072073422990031,0,1,280;416,280;416,
9,281,1,0,0.0,MOSTLY_BENIGN,0,4.230005741119385,0.3577364683151245,0.12252845604178295,4.545932318368851,0.4072073422990031,0,0,281,,281
9,288,1,0,0.0,MOSTLY_BENIGN,0,4.370654106140137,0.4368363618850708,0.24802829819523983,4.545932318368851,0.4072073422990031,0,0,288,,288
9,291,1,0,0.0,MOSTLY_BENIGN,0,3.1651763916015625,0.08649474382400513,0.15439108930801249,4.545932318368851,0.4072073422990031,0,0,291,,291
9,292,5,1,0.2,MOSTLY_BENIGN,0,2.262016534805298,0.11875933408737183,0.28468276144515037,4.545932318368851,0.4072073422990031,0,0,292;307;335;338;460,335,292;307;338;460
9,296,1,1,1.0,CONTAMINATED,0,5.259124755859375,0.4903802275657654,0.025797676886245926,4.545932318368851,0.4072073422990031,1,0,296,296,
9,302,13,1,0.07692307692307693,MOSTLY_BENIGN,0,2.7565581798553467,0.12271153926849365,0.026627139455923352,4.545932318368851,0.4072073422990031,0,0,302;9;53;61;84;116;140;171;180;184;339;353;417,9,302;53;61;84;116;140;171;180;184;339;353;417
9,306,11,3,0.2727272727272727,MOSTLY_BENIGN,0,2.7494561672210693,0.07848745584487915,0.08954261123825125,4.545932318368851,0.4072073422990031,0,0,306;5;97;114;234;245;297;305;402;445;457,114;297;445,306;5;97;234;245;305;402;457
9,308,3,2,0.6666666666666666,CONTAMINATED,0,6.754725933074951,0.16669046878814697,0.5509572858584331,4.545932318368851,0.4072073422990031,1,1,308;103;433,308;103,433
9,310,1,0,0.0,MOSTLY_BENIGN,0,2.3952343463897705,0.11054778099060059,0.11486773751723058,4.545932318368851,0.4072073422990031,0,0,310,,310
9,311,3,0,0.0,MOSTLY_BENIGN,0,3.429734468460083,0.18674075603485107,0.003514539860773636,4.545932318368851,0.4072073422990031,0,0,311;15;420,,311;15;420
9,319,6,3,0.5,CONTAMINATED,0,4.335400104522705,0.05589485168457031,0.3741059586015614,4.545932318368851,0.4072073422990031,0,0,319;17;89;142;449;481,17;89;481,319;142;449
9,320,3,1,0.3333333333333333,CONTAMINATED,0,3.2854013442993164,0.07374405860900879,0.19857268708161796,4.545932318368851,0.4072073422990031,0,0,320;71;358,358,320;71
9,321,1,0,0.0,MOSTLY_BENIGN,0,3.6777331829071045,0.3352964520454407,0.3604968458053654,4.545932318368851,0.4072073422990031,0,0,321,,321
9,322,2,0,0.0,MOSTLY_BENIGN,0,2.874009370803833,0.20077627897262573,0.3685640052835419,4.545932318368851,0.4072073422990031,0,0,322;298,,322;298
9,323,1,0,0.0,MOSTLY_BENIGN,0,2.5006542205810547,0.11951535940170288,0.10867315370661675,4.545932318368851,0.4072073422990031,0,0,323,,323
9,325,1,0,0.0,MOSTLY_BENIGN,0,2.8797714710235596,0.1948235034942627,0.2895871961208699,4.545932318368851,0.4072073422990031,0,0,325,,325
9,329,2,2,1.0,CONTAMINATED,0,3.941080331802368,0.4382365942001343,0.8174698515335148,4.545932318368851,0.4072073422990031,0,1,329;236,329;236,
9,340,1,0,0.0,MOSTLY_BENIGN,0,4.394028186798096,0.43348604440689087,0.2283776815207671,4.545932318368851,0.4072073422990031,0,0,340,,340
9,343,1,0,0.0,MOSTLY_BENIGN,0,3.0654611587524414,0.21638983488082886,0.25889844687726604,4.545932318368851,0.4072073422990031,0,0,343,,343
9,345,1,1,1.0,CONTAMINATED,0,5.207884311676025,0.48857825994491577,0.037628423199474334,4.545932318368851,0.4072073422990031,1,0,345,345,
9,346,2,1,0.5,CONTAMINATED,0,2.5789554119110107,0.1585315465927124,0.42549648109760224,4.545932318368851,0.4072073422990031,0,1,346;459,459,346
9,351,1,0,0.0,MOSTLY_BENIGN,0,3.2022833824157715,0.21465885639190674,0.16296756187731382,4.545932318368851,0.4072073422990031,0,0,351,,351
9,357,2,0,0.0,MOSTLY_BENIGN,0,4.168014049530029,0.43957197666168213,0.38018083114048484,4.545932318368851,0.4072073422990031,0,0,357;12,,357;12
9,359,1,0,0.0,MOSTLY_BENIGN,0,3.2915687561035156,0.11322498321533203,0.127331257453393,4.545932318368851,0.4072073422990031,0,0,359,,359
9,367,6,4,0.6666666666666666,CONTAMINATED,0,5.5300188064575195,0.09840327501296997,0.47308780267727746,4.545932318368851,0.4072073422990031,1,1,367;198;219;347;391;485,367;198;219;391,347;485
9,368,1,1,1.0,CONTAMINATED,0,2.372342109680176,0.11832654476165771,0.5351052218714124,4.545932318368851,0.4072073422990031,0,1,368,368,
9,371,2,0,0.0,MOSTLY_BENIGN,0,3.9211349487304688,0.1500091552734375,0.1842936375255058,4.545932318368851,0.4072073422990031,0,0,371;380,,371;380
9,373,1,1,1.0,CONTAMINATED,0,3.6014785766601562,0.3349141478538513,0.8143687226122137,4.545932318368851,0.4072073422990031,0,1,373,373,
9,375,2,1,0.5,CONTAMINATED,0,3.753669023513794,0.09927797317504883,0.23405883145352177,4.545932318368851,0.4072073422990031,0,0,375;224,375,224
9,376,4,1,0.25,MOSTLY_BENIGN,0,2.994063377380371,0.061463892459869385,0.17156895811818443,4.545932318368851,0.4072073422990031,0,0,376;216;268;385,216,376;268;385
9,377,1,0,0.0,MOSTLY_BENIGN,0,4.31920051574707,0.4710097312927246,0.3735531589127064,4.545932318368851,0.4072073422990031,0,0,377,,377
9,378,2,0,0.0,MOSTLY_BENIGN,0,2.070284366607666,0.08433783054351807,0.1315323601203554,4.545932318368851,0.4072073422990031,0,0,378;451,,378;451
9,381,1,1,1.0,CONTAMINATED,0,3.1904375553131104,0.2556614875793457,0.5781182542055164,4.545932318368851,0.4072073422990031,0,1,381,381,
9,382,4,3,0.75,CONTAMINATED,0,2.6921675205230713,0.1428288221359253,0.6807661064084907,4.545932318368851,0.4072073422990031,0,1,382;126;240;468,382;240;468,126
9,389,1,0,0.0,MOSTLY_BENIGN,0,3.7276782989501953,0.3029947280883789,0.1989326658861911,4.545932318368851,0.4072073422990031,0,0,389,,389
9,394,1,0,0.0,MOSTLY_BENIGN,0,4.319248676300049,0.45356446504592896,0.3212497705955039,4.545932318368851,0.4072073422990031,0,0,394,,394
9,396,1,0,0.0,MOSTLY_BENIGN,0,2.980062246322632,0.14996016025543213,0.037468596998326005,4.545932318368851,0.4072073422990031,0,0,396,,396
9,398,13,9,0.6923076923076923,CONTAMINATED,0,5.178764343261719,0.04068291187286377,0.48826514530485204,4.545932318368851,0.4072073422990031,1,1,398;32;38;40;54;147;153;181;312;401;404;439;476,398;32;38;40;54;181;404;439;476,147;153;312;401
9,400,1,0,0.0,MOSTLY_BENIGN,0,2.2549118995666504,0.11758661270141602,0.3965469758269694,4.545932318368851,0.4072073422990031,0,0,400,,400
9,408,1,0,0.0,MOSTLY_BENIGN,0,3.7814536094665527,0.18543994426727295,0.09547861272297664,4.545932318368851,0.4072073422990031,0,0,408,,408
9,413,1,0,0.0,MOSTLY_BENIGN,0,2.4028079509735107,0.10009056329727173,0.06667302012811785,4.545932318368851,0.4072073422990031,0,0,413,,413
9,422,1,0,0.0,MOSTLY_BENIGN,0,3.149003505706787,0.14962756633758545,0.01416725560715696,4.545932318368851,0.4072073422990031,0,0,422,,422
9,428,1,0,0.0,MOSTLY_BENIGN,0,4.193184852600098,0.4387625455856323,0.35872693291241,4.545932318368851,0.4072073422990031,0,0,428,,428
9,431,1,1,1.0,CONTAMINATED,0,3.249375104904175,0.13845056295394897,1.1115042584322408,4.545932318368851,0.4072073422990031,0,1,431,431,
9,434,1,0,0.0,MOSTLY_BENIGN,0,2.1650891304016113,0.06881707906723022,0.02494143202619724,4.545932318368851,0.4072073422990031,0,0,434,,434
9,435,1,0,0.0,MOSTLY_BENIGN,0,4.35590124130249,0.1293036937713623,0.28622135202729226,4.545932318368851,0.4072073422990031,0,0,435,,435
9,441,4,1,0.25,MOSTLY_BENIGN,0,3.1369166374206543,0.13623088598251343,0.04346569352196488,4.545932318368851,0.4072073422990031,0,0,441;200;395;462,462,441;200;395
9,442,1,1,1.0,CONTAMINATED,0,5.53692626953125,0.0900954008102417,0.4815516935369675,4.545932318368851,0.4072073422990031,1,1,442,442,
9,443,1,0,0.0,MOSTLY_BENIGN,0,4.191300868988037,0.15567409992218018,0.22378643436118317,4.545932318368851,0.4072073422990031,0,0,443,,443
9,447,2,0,0.0,MOSTLY_BENIGN,0,1.9265538454055786,0.07893186807632446,0.17944825019477498,4.545932318368851,0.4072073422990031,0,0,447;461,,447;461
9,450,8,2,0.25,MOSTLY_BENIGN,0,2.9171180725097656,0.1170661449432373,0.03438239748327588,4.545932318368851,0.4072073422990031,0,0,450;10;18;57;279;295;332;383,10;57,450;18;279;295;332;383
9,452,3,0,0.0,MOSTLY_BENIGN,0,2.692145824432373,0.1730968952178955,0.3327029912329549,4.545932318368851,0.4072073422990031,0,0,452;104;498,,452;104;498
9,455,6,6,1.0,CONTAMINATED,0,6.295531272888184,0.3941825032234192,0.298099126414258,4.545932318368851,0.4072073422990031,1,0,455;133;144;214;444;491,455;133;144;214;444;491,
9,456,1,1,1.0,CONTAMINATED,0,3.9684898853302,0.4468936324119568,0.776237426924158,4.545932318368851,0.4072073422990031,0,1,456,456,
9,463,2,2,1.0,CONTAMINATED,0,4.187205791473389,0.4518756866455078,0.4092701423430446,4.545932318368851,0.4072073422990031,0,1,463;313,463;313,
9,465,2,1,0.5,CONTAMINATED,0,4.331563949584961,0.15386581420898438,0.24980852857062447,4.545932318368851,0.4072073422990031,0,0,465;227,465,227
9,466,2,1,0.5,CONTAMINATED,0,3.386793613433838,0.09714329242706299,0.17520287117434336,4.545932318368851,0.4072073422990031,0,0,466;453,453,466
9,467,15,6,0.4,CONTAMINATED,0,3.34305477142334,0.21514272689819336,0.1011198730016149,4.545932318368851,0.4072073422990031,0,0,467;60;72;87;119;159;162;164;169;190;218;266;272;318;409,72;87;162;164;218;272,467;60;119;159;169;190;266;318;409
9,469,1,0,0.0,MOSTLY_BENIGN,0,2.7031686305999756,0.1563240885734558,0.18209379607339923,4.545932318368851,0.4072073422990031,0,0,469,,469
9,470,1,0,0.0,MOSTLY_BENIGN,0,4.12883996963501,0.21636462211608887,0.11851358697913497,4.545932318368851,0.4072073422990031,0,0,470,,470
9,471,1,1,1.0,CONTAMINATED,0,3.8941762447357178,0.3892119526863098,0.4144876370364661,4.545932318368851,0.4072073422990031,0,1,471,471,
