round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
1,92,2,0,0.0,MOSTLY_BENIGN,0,2.136198043823242,0.531047910451889,0.18782021771589216,2.4314458995342254,0.743351474520803,0,0,92;390,,92;390
1,94,1,1,1.0,CONTAMINATED,0,3.010845422744751,0.5313693284988403,0.22732761851309372,2.4314458995342254,0.743351474520803,1,0,94,94,
1,104,1,0,0.0,MOSTLY_BENIGN,0,1.652829647064209,0.3853398561477661,0.34772967556266793,2.4314458995342254,0.743351474520803,0,0,104,,104
1,107,1,0,0.0,MOSTLY_BENIGN,0,1.5480765104293823,0.23376429080963135,0.11577703503485637,2.4314458995342254,0.743351474520803,0,0,107,,107
1,108,1,0,0.0,MOSTLY_BENIGN,0,2.044623613357544,0.5120319128036499,0.22734834959612366,2.4314458995342254,0.743351474520803,0,0,108,,108
1,113,3,0,0.0,MOSTLY_BENIGN,0,1.401515007019043,0.18546253442764282,0.11600496906918036,2.4314458995342254,0.743351474520803,0,0,113;186;315,,113;186;315
1,116,6,0,0.0,MOSTLY_BENIGN,0,1.8673415184020996,0.3295102119445801,0.07634824677851984,2.4314458995342254,0.743351474520803,0,0,116;67;200;222;417;480,,116;67;200;222;417;480
1,117,1,1,1.0,CONTAMINATED,0,1.6527929306030273,0.29313021898269653,2.188132083632906,2.4314458995342254,0.743351474520803,0,1,117,117,
1,120,3,2,0.6666666666666666,CONTAMINATED,0,3.2350234985351562,0.45038264989852905,0.3553474333103934,2.4314458995342254,0.743351474520803,1,0,120;136;261,120;261,136
1,121,2,0,0.0,MOSTLY_BENIGN,0,1.3905388116836548,0.2998042106628418,0.4496081778604226,2.4314458995342254,0.743351474520803,0,0,121;251,,121;251
1,123,1,1,1.0,CONTAMINATED,0,0.6992089152336121,0.05311143398284912,0.6664762683359393,2.4314458995342254,0.743351474520803,0,0,123,123,
1,124,2,0,0.0,MOSTLY_BENIGN,0,0.6518594026565552,0.0612717866897583,0.5191953181563875,2.4314458995342254,0.743351474520803,0,0,124;147,,124;147
1,125,3,1,0.3333333333333333,CONTAMINATED,0,1.3302452564239502,0.22753357887268066,0.27645014163557974,2.4314458995342254,0.743351474520803,0,0,125;154;290,290,125;154
1,127,1,1,1.0,CONTAMINATED,0,0.8433236479759216,0.09751510620117188,0.6583460536504766,2.4314458995342254,0.743351474520803,0,0,127,127,
1,128,1,0,0.0,MOSTLY_BENIGN,0,1.15816068649292,0.2011050581932068,0.4100698913095657,2.4314458995342254,0.743351474520803,0,0,128,,128
1,129,2,1,0.5,CONTAMINATED,0,1.5529255867004395,0.4249383211135864,0.657324023156705,2.4314458995342254,0.743351474520803,0,0,129;285,129,285
1,130,1,0,0.0,MOSTLY_BENIGN,0,2.6644365787506104,0.40722936391830444,0.2005723278150295,2.4314458995342254,0.743351474520803,1,0,130,,130
1,131,3,0,0.0,MOSTLY_BENIGN,0,2.1445634365081787,0.28170013427734375,0.11837778505841648,2.4314458995342254,0.743351474520803,0,0,131;353;356,,131;353;356
1,132,3,0,0.0,MOSTLY_BENIGN,0,1.718528151512146,0.133558988571167,0.12133354636678714,2.4314458995342254,0.743351474520803,0,0,132;229;334,,132;229;334
1,138,1,0,0.0,MOSTLY_BENIGN,0,0.7357659339904785,0.03541475534439087,0.14600044025221284,2.4314458995342254,0.743351474520803,0,0,138,,138
1,140,2,0,0.0,MOSTLY_BENIGN,0,1.816057562828064,0.39794647693634033,0.2209900871175326,2.4314458995342254,0.743351474520803,0,0,140;318,,140;318
1,141,2,2,1.0,CONTAMINATED,0,2.9945170879364014,0.4778609871864319,0.26084500549845324,2.4314458995342254,0.743351474520803,1,0,141;214,141;214,
1,143,1,1,1.0,CONTAMINATED,0,1.7047932147979736,0.604018360376358,1.454822597655156,2.4314458995342254,0.743351474520803,0,1,143,143,
1,145,1,0,0.0,MOSTLY_BENIGN,0,1.1714882850646973,0.11694031953811646,0.11072103625494023,2.4314458995342254,0.743351474520803,0,0,145,,145
1,146,4,0,0.0,MOSTLY_BENIGN,0,1.6345160007476807,0.18356472253799438,0.015994526035833147,2.4314458995342254,0.743351474520803,0,0,146;193;252;362,,146;193;252;362
1,149,16,6,0.375,CONTAMINATED,0,2.3360631465911865,0.07508188486099243,0.3764483810144757,2.4314458995342254,0.743351474520803,0,0,149;30;31;62;71;105;185;187;198;201;283;297;375;376;387;492,149;30;62;198;297;492,31;71;105;185;187;201;283;375;376;387
1,156,1,0,0.0,MOSTLY_BENIGN,0,2.269655466079712,0.15210753679275513,0.29064971309056664,2.4314458995342254,0.743351474520803,0,0,156,,156
1,157,3,1,0.3333333333333333,CONTAMINATED,0,2.6535143852233887,0.2426004409790039,0.33071579109943655,2.4314458995342254,0.743351474520803,1,0,157;370;395,157,370;395
1,160,1,1,1.0,CONTAMINATED,0,1.5799740552902222,0.4369048476219177,1.4181296999668838,2.4314458995342254,0.743351474520803,0,1,160,160,
1,161,1,1,1.0,CONTAMINATED,0,1.8520147800445557,0.6729693114757538,0.8057162883965825,2.4314458995342254,0.743351474520803,0,1,161,161,
1,165,1,1,1.0,CONTAMINATED,0,4.679051876068115,0.08436518907546997,0.8480447700202379,2.4314458995342254,0.743351474520803,1,1,165,165,
1,167,1,0,0.0,MOSTLY_BENIGN,0,1.5901622772216797,0.3687817454338074,0.37991772898651477,2.4314458995342254,0.743351474520803,0,0,167,,167
1,168,1,0,0.0,MOSTLY_BENIGN,0,1.1571327447891235,0.07493960857391357,0.027047367787652342,2.4314458995342254,0.743351474520803,0,0,168,,168
1,170,2,2,1.0,CONTAMINATED,0,3.5117876529693604,0.10384136438369751,0.6292338835505119,2.4314458995342254,0.743351474520803,1,0,170;350,170;350,
1,173,3,0,0.0,MOSTLY_BENIGN,0,1.0676573514938354,0.04676133394241333,0.010937815546540454,2.4314458995342254,0.743351474520803,0,0,173;232;337,,173;232;337
1,174,1,1,1.0,CONTAMINATED,0,1.3417185544967651,0.27953940629959106,1.0465869561593582,2.4314458995342254,0.743351474520803,0,1,174,174,
1,178,1,0,0.0,MOSTLY_BENIGN,0,2.477543830871582,0.12126034498214722,0.37680189183569396,2.4314458995342254,0.743351474520803,1,0,178,,178
1,183,1,1,1.0,CONTAMINATED,0,1.001084804534912,0.15205448865890503,0.6739736974840759,2.4314458995342254,0.743351474520803,0,0,183,183,
1,188,1,1,1.0,CONTAMINATED,0,1.4428281784057617,0.35567665100097656,1.0746235562619648,2.4314458995342254,0.743351474520803,0,1,188,188,
1,191,2,1,0.5,CONTAMINATED,0,1.7801518440246582,0.6048904061317444,0.7699027848424381,2.4314458995342254,0.743351474520803,0,1,191;243,191,243
1,195,1,0,0.0,MOSTLY_BENIGN,0,1.684553623199463,0.33818650245666504,0.21613710807062897,2.4314458995342254,0.743351474520803,0,0,195,,195
1,203,1,0,0.0,MOSTLY_BENIGN,0,1.8595150709152222,0.356447696685791,0.12167049626400546,2.4314458995342254,0.743351474520803,0,0,203,,203
1,204,1,0,0.0,MOSTLY_BENIGN,0,1.381725788116455,0.3141966462135315,0.5433194717977807,2.4314458995342254,0.743351474520803,0,0,204,,204
1,205,1,0,0.0,MOSTLY_BENIGN,0,1.7199554443359375,0.28837156295776367,0.1019843527626159,2.4314458995342254,0.743351474520803,0,0,205,,205
1,207,9,2,0.2222222222222222,MOSTLY_BENIGN,0,2.574781894683838,0.46651917695999146,0.11392777592373725,2.4314458995342254,0.743351474520803,1,0,207;79;102;152;189;190;298;322;388,298;322,207;79;102;152;189;190;388
1,210,7,0,0.0,MOSTLY_BENIGN,0,1.0504275560379028,0.059467196464538574,0.0457849418753723,2.4314458995342254,0.743351474520803,0,0,210;118;213;286;384;386;398,,210;118;213;286;384;386;398
1,211,10,0,0.0,MOSTLY_BENIGN,0,1.3698407411575317,0.12475389242172241,0.01754970233664226,2.4314458995342254,0.743351474520803,0,0,211;91;98;126;246;295;304;305;332;426,,211;91;98;126;246;295;304;305;332;426
1,217,4,0,0.0,MOSTLY_BENIGN,0,1.9952834844589233,0.4235396981239319,0.13321899583166263,2.4314458995342254,0.743351474520803,0,0,217;259;371;406,,217;259;371;406
1,225,1,1,1.0,CONTAMINATED,0,1.6495622396469116,0.42141199111938477,1.8827058186992143,2.4314458995342254,0.743351474520803,0,1,225,225,
1,233,1,1,1.0,CONTAMINATED,0,1.6474385261535645,0.4957285523414612,1.60511283700954,2.4314458995342254,0.743351474520803,0,1,233,233,
1,236,6,1,0.16666666666666666,MOSTLY_BENIGN,0,1.8810023069381714,0.4793819785118103,0.3109684881314751,2.4314458995342254,0.743351474520803,0,0,236;112;206;300;329;438,329,236;112;206;300;438
1,238,2,0,0.0,MOSTLY_BENIGN,0,1.173378348350525,0.07150989770889282,0.012605415485062926,2.4314458995342254,0.743351474520803,0,0,238;294,,238;294
1,239,2,0,0.0,MOSTLY_BENIGN,0,1.755881428718567,0.14959955215454102,0.1155461330463874,2.4314458995342254,0.743351474520803,0,0,239;106,,239;106
1,245,10,1,0.1,MOSTLY_BENIGN,0,1.5476282835006714,0.1275199055671692,0.059902457470088016,2.4314458995342254,0.743351474520803,0,0,245;97;177;216;268;347;445;457;470;485,470,245;97;177;216;268;347;445;457;485
1,249,1,1,1.0,CONTAMINATED,0,1.521966576576233,0.16907930374145508,1.8616394724727137,2.4314458995342254,0.743351474520803,0,1,249,249,
1,250,1,1,1.0,CONTAMINATED,0,1.1934775114059448,0.2347710132598877,0.6695212490572523,2.4314458995342254,0.743351474520803,0,0,250,250,
1,253,1,0,0.0,MOSTLY_BENIGN,0,0.6504756808280945,0.06321895122528076,0.47334916935863014,2.4314458995342254,0.743351474520803,0,0,253,,253
1,256,7,1,0.14285714285714285,MOSTLY_BENIGN,0,2.4678637981414795,0.33919793367385864,0.1876138855927281,2.4314458995342254,0.743351474520803,1,0,256;58;84;348;427;430;462,348,256;58;84;427;430;462
1,257,4,3,0.75,CONTAMINATED,0,2.314568281173706,0.655285507440567,0.2223879724745641,2.4314458995342254,0.743351474520803,0,0,257;199;377;463,257;199;463,377
1,260,5,1,0.2,MOSTLY_BENIGN,0,2.2367100715637207,0.3318363428115845,0.10334464496177373,2.4314458995342254,0.743351474520803,0,0,260;90;111;137;314,137,260;90;111;314
1,262,1,0,0.0,MOSTLY_BENIGN,0,1.9398043155670166,0.5263625979423523,0.33960781233822174,2.4314458995342254,0.743351474520803,0,0,262,,262
1,265,1,1,1.0,CONTAMINATED,0,1.5360918045043945,0.09389561414718628,2.021629986323732,2.4314458995342254,0.743351474520803,0,1,265,265,
1,269,5,0,0.0,MOSTLY_BENIGN,0,1.2709332704544067,0.11897546052932739,0.05785895238822642,2.4314458995342254,0.743351474520803,0,0,269;303;328;437;499,,269;303;328;437;499
1,273,1,0,0.0,MOSTLY_BENIGN,0,2.4275341033935547,0.6343167722225189,0.12551998611062845,2.4314458995342254,0.743351474520803,0,0,273,,273
1,274,2,0,0.0,MOSTLY_BENIGN,0,1.189388632774353,0.23217839002609253,0.5937791960586588,2.4314458995342254,0.743351474520803,0,0,274;419,,274;419
1,276,1,1,1.0,CONTAMINATED,0,1.753436803817749,0.5361326038837433,0.6061406881348314,2.4314458995342254,0.743351474520803,0,0,276,276,
1,277,2,1,0.5,CONTAMINATED,0,1.627220869064331,0.4976899027824402,0.8013248251899513,2.4314458995342254,0.743351474520803,0,1,277;432,432,277
1,278,7,2,0.2857142857142857,MOSTLY_BENIGN,0,2.6794068813323975,0.42648500204086304,0.18991786676134437,2.4314458995342254,0.743351474520803,1,0,278;35;96;133;270;289;491,133;491,278;35;96;270;289
1,281,2,2,1.0,CONTAMINATED,0,1.4612687826156616,0.2924279570579529,1.406215026745652,2.4314458995342254,0.743351474520803,0,1,281;456,281;456,
1,282,2,1,0.5,CONTAMINATED,0,1.5600730180740356,0.18928581476211548,0.03058305191526881,2.4314458995342254,0.743351474520803,0,0,282;475,282,475
1,284,5,0,0.0,MOSTLY_BENIGN,0,2.1418862342834473,0.30074262619018555,0.09647670763217478,2.4314458995342254,0.743351474520803,0,0,284;134;158;241;288,,284;134;158;241;288
1,291,1,1,1.0,CONTAMINATED,0,0.9135156273841858,0.12643945217132568,0.6069797990434145,2.4314458995342254,0.743351474520803,0,0,291,291,
1,293,2,0,0.0,MOSTLY_BENIGN,0,1.3359593152999878,0.27825021743774414,0.4579962711447141,2.4314458995342254,0.743351474520803,0,0,293;441,,293;441
1,299,1,0,0.0,MOSTLY_BENIGN,0,1.9260311126708984,0.3234019875526428,0.034546887088346474,2.4314458995342254,0.743351474520803,0,0,299,,299
1,309,4,0,0.0,MOSTLY_BENIGN,0,1.470091462135315,0.13173335790634155,0.018781963943862376,2.4314458995342254,0.743351474520803,0,0,309;37;85;486,,309;37;85;486
1,310,1,0,0.0,MOSTLY_BENIGN,0,1.09467351436615,0.15381574630737305,0.2819145007941255,2.4314458995342254,0.743351474520803,0,0,310,,310
1,321,1,1,1.0,CONTAMINATED,0,1.5516271591186523,0.4532095789909363,0.9821227402212048,2.4314458995342254,0.743351474520803,0,1,321,321,
1,323,1,0,0.0,MOSTLY_BENIGN,0,1.8278253078460693,0.3500520586967468,0.1323759669881493,2.4314458995342254,0.743351474520803,0,0,323,,323
1,324,12,0,0.0,MOSTLY_BENIGN,0,1.363987922668457,0.09106320142745972,0.037567180281531214,2.4314458995342254,0.743351474520803,0,0,324;13;23;64;153;182;221;226;355;404;414;497,,324;13;23;64;153;182;221;226;355;404;414;497
1,325,1,0,0.0,MOSTLY_BENIGN,0,1.7787319421768188,0.3590978980064392,0.18169092999755926,2.4314458995342254,0.743351474520803,0,0,325,,325
1,327,1,1,1.0,CONTAMINATED,0,1.4835810661315918,0.26361382007598877,1.554424388601926,2.4314458995342254,0.743351474520803,0,1,327,327,
1,330,1,1,1.0,CONTAMINATED,0,1.0159865617752075,0.11189746856689453,0.9069916351677488,2.4314458995342254,0.743351474520803,0,1,330,330,
1,333,3,0,0.0,MOSTLY_BENIGN,0,2.5801548957824707,0.4562506079673767,0.1254224991681933,2.4314458995342254,0.743351474520803,1,0,333;369;500,,333;369;500
1,335,4,0,0.0,MOSTLY_BENIGN,0,1.3388711214065552,0.1776915192604065,0.1411587081360305,2.4314458995342254,0.743351474520803,0,0,335;292;307;351,,335;292;307;351
1,341,1,1,1.0,CONTAMINATED,0,1.3979884386062622,0.3426125645637512,0.8523455610527491,2.4314458995342254,0.743351474520803,0,1,341,341,
1,343,1,0,0.0,MOSTLY_BENIGN,0,2.2217600345611572,0.3520798087120056,0.07528185468685047,2.4314458995342254,0.743351474520803,0,0,343,,343
1,344,2,0,0.0,MOSTLY_BENIGN,0,1.4671716690063477,0.19959324598312378,0.10238969421561733,2.4314458995342254,0.743351474520803,0,0,344;365,,344;365
1,346,1,1,1.0,CONTAMINATED,0,1.136588454246521,0.12873035669326782,1.064353082012071,2.4314458995342254,0.743351474520803,0,1,346,346,
1,352,2,1,0.5,CONTAMINATED,0,1.6581108570098877,0.45977336168289185,1.8209076985483517,2.4314458995342254,0.743351474520803,0,1,352;179,352,179
1,354,2,0,0.0,MOSTLY_BENIGN,0,2.4175448417663574,0.5247492492198944,0.014633235139798495,2.4314458995342254,0.743351474520803,0,0,354;50,,354;50
1,363,2,0,0.0,MOSTLY_BENIGN,0,1.1317261457443237,0.19211167097091675,0.4107252588176339,2.4314458995342254,0.743351474520803,0,0,363;436,,363;436
1,366,8,4,0.5,CONTAMINATED,0,1.859789252281189,0.3617905378341675,0.1297588056377742,2.4314458995342254,0.743351474520803,0,0,366;110;115;150;176;336;349;357,366;115;150;336,110;176;349;357
1,367,21,4,0.19047619047619047,MOSTLY_BENIGN,0,2.2457361221313477,0.11894643306732178,0.3133534250388734,2.4314458995342254,0.743351474520803,0,0,367;10;18;57;114;155;172;219;224;234;240;279;306;308;320;391;402;418;450;465;482,10;172;234;465,367;18;57;114;155;219;224;240;279;306;308;320;391;402;418;450;482
1,373,1,1,1.0,CONTAMINATED,0,1.1705141067504883,0.12451350688934326,1.1358042904799317,2.4314458995342254,0.743351474520803,0,1,373,373,
1,378,5,2,0.4,CONTAMINATED,0,1.0080784559249878,0.16089284420013428,0.5543788214270066,2.4314458995342254,0.743351474520803,0,0,378;29;100;368;451,29;368,378;100;451
1,381,2,0,0.0,MOSTLY_BENIGN,0,2.128446578979492,0.6183352470397949,0.3166795634062448,2.4314458995342254,0.743351474520803,0,0,381;429,,381;429
1,389,1,0,0.0,MOSTLY_BENIGN,0,2.509221315383911,0.3851396441459656,0.1615286276359512,2.4314458995342254,0.743351474520803,1,0,389,,389
1,392,1,0,0.0,MOSTLY_BENIGN,0,1.700819730758667,0.33164745569229126,0.1908981539932702,2.4314458995342254,0.743351474520803,0,0,392,,392
1,394,1,0,0.0,MOSTLY_BENIGN,0,1.98023521900177,0.5635360181331635,0.36532668098556514,2.4314458995342254,0.743351474520803,0,0,394,,394
1,396,1,1,1.0,CONTAMINATED,0,1.369033694267273,0.3209930658340454,0.6507609938240665,2.4314458995342254,0.743351474520803,0,0,396,396,
1,399,3,1,0.3333333333333333,CONTAMINATED,0,2.7453436851501465,0.5137339234352112,0.1421309343813931,2.4314458995342254,0.743351474520803,1,0,399;144;228,144,399;228
1,400,1,0,0.0,MOSTLY_BENIGN,0,1.2252962589263916,0.20940148830413818,0.3389363708137292,2.4314458995342254,0.743351474520803,0,0,400,,400
1,407,2,0,0.0,MOSTLY_BENIGN,0,1.2311490774154663,0.16167104244232178,0.18096310516410297,2.4314458995342254,0.743351474520803,0,0,407;93,,407;93
1,408,1,0,0.0,MOSTLY_BENIGN,0,1.7177625894546509,0.44366586208343506,0.4116717653811004,2.4314458995342254,0.743351474520803,0,0,408,,408
1,410,1,0,0.0,MOSTLY_BENIGN,0,1.2000235319137573,0.14456158876419067,0.15972158724663096,2.4314458995342254,0.743351474520803,0,0,410,,410
1,411,1,1,1.0,CONTAMINATED,0,1.6435673236846924,0.5307577252388,1.327218766608209,2.4314458995342254,0.743351474520803,0,1,411,411,
1,413,1,0,0.0,MOSTLY_BENIGN,0,1.3137755393981934,0.13705694675445557,0.07054634539096942,2.4314458995342254,0.743351474520803,0,0,413,,413
1,416,2,1,0.5,CONTAMINATED,0,1.6570699214935303,0.29056769609451294,2.2161766001103436,2.4314458995342254,0.743351474520803,0,1,416;428,416,428
1,422,2,1,0.5,CONTAMINATED,0,1.0055383443832397,0.1561068892478943,0.6488391328514216,2.4314458995342254,0.743351474520803,0,0,422;458,422,458
1,423,1,0,0.0,MOSTLY_BENIGN,0,1.668552041053772,0.1557111144065857,0.07151556038003125,2.4314458995342254,0.743351474520803,0,0,423,,423
1,424,1,0,0.0,MOSTLY_BENIGN,0,2.06941556930542,0.6075536012649536,0.35281680818344663,2.4314458995342254,0.743351474520803,0,0,424,,424
