round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
3,70,4,0,0.0,MOSTLY_BENIGN,0,2.019690990447998,0.10894602537155151,0.042851899755535466,3.580965934181242,0.5982833404159673,0,0,70;51;334;461,,70;51;334;461
3,73,7,1,0.14285714285714285,MOSTLY_BENIGN,0,2.729079008102417,0.42573732137680054,0.43745695561045683,3.580965934181242,0.5982833404159673,0,0,73;112;139;206;236;288;300,73,112;139;206;236;288;300
3,76,1,0,0.0,MOSTLY_BENIGN,0,2.8641581535339355,0.3772019147872925,0.1820997316201109,3.580965934181242,0.5982833404159673,0,0,76,,76
3,77,2,0,0.0,MOSTLY_BENIGN,0,1.5712082386016846,0.1298680305480957,0.39281110658179375,3.580965934181242,0.5982833404159673,0,0,77;315,,77;315
3,78,1,0,0.0,MOSTLY_BENIGN,0,2.7149503231048584,0.36003363132476807,0.237417555383782,3.580965934181242,0.5982833404159673,0,0,78,,78
3,80,1,0,0.0,MOSTLY_BENIGN,0,3.2497611045837402,0.6049959659576416,0.42268259984451856,3.580965934181242,0.5982833404159673,0,0,80,,80
3,81,12,0,0.0,MOSTLY_BENIGN,0,2.268442392349243,0.1453181505203247,0.04904562168945383,3.580965934181242,0.5982833404159673,0,0,81;86;109;113;157;186;193;344;362;440;483;495,,81;86;109;113;157;186;193;344;362;440;483;495
3,83,1,0,0.0,MOSTLY_BENIGN,0,1.5754327774047852,0.1252649426460266,0.27335292771992126,3.580965934181242,0.5982833404159673,0,0,83,,83
3,88,6,2,0.3333333333333333,CONTAMINATED,0,2.6637887954711914,0.37681204080581665,0.3307372500106176,3.580965934181242,0.5982833404159673,0,0,88;35;244;416;425;479,35;416,88;244;425;479
3,92,2,0,0.0,MOSTLY_BENIGN,0,3.155439615249634,0.5065849721431732,0.2793181198139022,3.580965934181242,0.5982833404159673,0,0,92;276,,92;276
3,97,17,1,0.058823529411764705,MOSTLY_BENIGN,0,2.045776128768921,0.08492058515548706,0.10199115474671515,3.580965934181242,0.5982833404159673,0,0,97;5;101;114;211;264;283;304;305;317;393;426;442;457;478;482;485,101,97;5;114;211;264;283;304;305;317;393;426;442;457;478;482;485
3,99,1,1,1.0,CONTAMINATED,0,2.5493967533111572,0.39661073684692383,0.6543581498588649,3.580965934181242,0.5982833404159673,0,1,99,99,
3,100,3,0,0.0,MOSTLY_BENIGN,0,1.8360223770141602,0.17858999967575073,0.3481891902026694,3.580965934181242,0.5982833404159673,0,0,100;126;420,,100;126;420
3,103,2,2,1.0,CONTAMINATED,0,4.119138717651367,0.13052606582641602,0.47975511367184476,3.580965934181242,0.5982833404159673,1,0,103;308,103;308,
3,104,1,0,0.0,MOSTLY_BENIGN,0,2.4564154148101807,0.310388445854187,0.292851683917677,3.580965934181242,0.5982833404159673,0,0,104,,104
3,106,6,0,0.0,MOSTLY_BENIGN,0,2.0178582668304443,0.11107224225997925,0.037391013447555486,3.580965934181242,0.5982833404159673,0,0,106;27;132;210;361;423,,106;27;132;210;361;423
3,108,1,0,0.0,MOSTLY_BENIGN,0,3.6613664627075195,0.4823935031890869,0.005206486386794113,3.580965934181242,0.5982833404159673,1,0,108,,108
3,115,4,1,0.25,MOSTLY_BENIGN,0,3.343113422393799,0.34231752157211304,0.08272949859817953,3.580965934181242,0.5982833404159673,0,0,115;134;349;366,134,115;349;366
3,117,1,1,1.0,CONTAMINATED,0,2.908168315887451,0.3750331997871399,2.1225425524128316,3.580965934181242,0.5982833404159673,0,1,117,117,
3,120,4,3,0.75,CONTAMINATED,0,4.457813262939453,0.4526943564414978,0.26674559258222097,3.580965934181242,0.5982833404159673,1,0,120;136;208;267,120;136;267,208
3,121,2,0,0.0,MOSTLY_BENIGN,0,2.4937448501586914,0.3650721311569214,0.5220125643972124,3.580965934181242,0.5982833404159673,0,0,121;150,,121;150
3,122,2,0,0.0,MOSTLY_BENIGN,0,2.5654456615448,0.3652275800704956,0.3958189427165515,3.580965934181242,0.5982833404159673,0,0,122;223,,122;223
3,123,1,0,0.0,MOSTLY_BENIGN,0,2.5746002197265625,0.09625446796417236,0.2182205879987846,3.580965934181242,0.5982833404159673,0,0,123,,123
3,124,5,1,0.2,MOSTLY_BENIGN,0,1.261837363243103,0.03534424304962158,0.013505071403847336,3.580965934181242,0.5982833404159673,0,0,124;147;232;398;464,398,124;147;232;464
3,128,1,0,0.0,MOSTLY_BENIGN,0,1.7022110223770142,0.14543646574020386,0.26617035676475986,3.580965934181242,0.5982833404159673,0,0,128,,128
3,129,1,0,0.0,MOSTLY_BENIGN,0,2.584550380706787,0.3885897397994995,0.48299115087285077,3.580965934181242,0.5982833404159673,0,0,129,,129
3,130,2,0,0.0,MOSTLY_BENIGN,0,2.912362575531006,0.351770281791687,0.10221583303325252,3.580965934181242,0.5982833404159673,0,0,130;325,,130;325
3,131,1,0,0.0,MOSTLY_BENIGN,0,1.8769524097442627,0.18168586492538452,0.3001094939580113,3.580965934181242,0.5982833404159673,0,0,131,,131
3,143,2,1,0.5,CONTAMINATED,0,3.0249924659729004,0.6204470992088318,0.7713294711809592,3.580965934181242,0.5982833404159673,0,1,143;257,143,257
3,148,1,1,1.0,CONTAMINATED,0,5.817074775695801,0.04296875,0.7700965312598603,3.580965934181242,0.5982833404159673,1,1,148,148,
3,156,1,0,0.0,MOSTLY_BENIGN,0,3.5696887969970703,0.15037858486175537,0.3637379965098008,3.580965934181242,0.5982833404159673,0,0,156,,156
3,158,3,0,0.0,MOSTLY_BENIGN,0,2.4011449813842773,0.2756969928741455,0.21744608585690425,3.580965934181242,0.5982833404159673,0,0,158;241;284,,158;241;284
3,160,1,1,1.0,CONTAMINATED,0,2.6359684467315674,0.4260546565055847,0.61762393827757,3.580965934181242,0.5982833404159673,0,1,160,160,
3,161,1,1,1.0,CONTAMINATED,0,3.2830350399017334,0.6844804883003235,0.5790497896855091,3.580965934181242,0.5982833404159673,0,0,161,161,
3,163,2,2,1.0,CONTAMINATED,0,2.154841184616089,0.1266074776649475,1.1494307102817405,3.580965934181242,0.5982833404159673,0,1,163;330,163;330,
3,164,4,1,0.25,MOSTLY_BENIGN,0,2.277500867843628,0.24281352758407593,0.19909455192038186,3.580965934181242,0.5982833404159673,0,0,164;140;396;443,164,140;396;443
3,165,1,1,1.0,CONTAMINATED,0,5.112017631530762,0.1273479461669922,0.6308733131014749,3.580965934181242,0.5982833404159673,1,1,165,165,
3,166,2,1,0.5,CONTAMINATED,0,3.883636474609375,0.35415440797805786,0.22237621096365803,3.580965934181242,0.5982833404159673,1,0,166;326,166,326
3,167,1,0,0.0,MOSTLY_BENIGN,0,2.325181484222412,0.2736121416091919,0.27443169857420285,3.580965934181242,0.5982833404159673,0,0,167,,167
3,170,3,2,0.6666666666666666,CONTAMINATED,0,4.201471328735352,0.10413253307342529,0.5146223892546719,3.580965934181242,0.5982833404159673,1,0,170;350;460,170;350,460
3,171,1,1,1.0,CONTAMINATED,0,1.9488263130187988,0.1670440435409546,0.8014176874156838,3.580965934181242,0.5982833404159673,0,1,171,171,
3,174,1,1,1.0,CONTAMINATED,0,2.047816038131714,0.1670207381248474,0.9246632037988777,3.580965934181242,0.5982833404159673,0,1,174,174,
3,178,2,0,0.0,MOSTLY_BENIGN,0,1.7665866613388062,0.09203851222991943,0.005157446354333329,3.580965934181242,0.5982833404159673,0,0,178;138,,178;138
3,179,1,0,0.0,MOSTLY_BENIGN,0,2.748396396636963,0.3860187530517578,0.2846140085696939,3.580965934181242,0.5982833404159673,0,0,179,,179
3,188,1,1,1.0,CONTAMINATED,0,2.203000783920288,0.27214741706848145,0.6876125326902834,3.580965934181242,0.5982833404159673,0,1,188,188,
3,189,14,1,0.07142857142857142,MOSTLY_BENIGN,0,2.7833218574523926,0.34273576736450195,0.1510663667288594,3.580965934181242,0.5982833404159673,0,0,189;14;45;72;102;119;162;190;218;259;298;322;409;454,218,189;14;45;72;102;119;162;190;259;298;322;409;454
3,191,2,0,0.0,MOSTLY_BENIGN,0,3.115851402282715,0.5748134553432465,0.4750934559736658,3.580965934181242,0.5982833404159673,0,0,191;243,,191;243
3,192,1,0,0.0,MOSTLY_BENIGN,0,3.251708745956421,0.5619400441646576,0.32787908248656644,3.580965934181242,0.5982833404159673,0,0,192,,192
3,194,1,0,0.0,MOSTLY_BENIGN,0,1.7564481496810913,0.07805150747299194,0.028315494143146692,3.580965934181242,0.5982833404159673,0,0,194,,194
3,195,1,0,0.0,MOSTLY_BENIGN,0,2.6029179096221924,0.3113933205604553,0.18264071441728993,3.580965934181242,0.5982833404159673,0,0,195,,195
3,197,2,1,0.5,CONTAMINATED,0,2.9620301723480225,0.33988380432128906,0.056471262482846854,3.580965934181242,0.5982833404159673,0,0,197;254,254,197
3,199,1,0,0.0,MOSTLY_BENIGN,0,3.5496833324432373,0.4836336374282837,0.03917276045789362,3.580965934181242,0.5982833404159673,0,0,199,,199
3,200,2,1,0.5,CONTAMINATED,0,3.491377115249634,0.2539273500442505,0.23509400450610793,3.580965934181242,0.5982833404159673,0,0,200;441,200,441
3,203,1,0,0.0,MOSTLY_BENIGN,0,2.854274272918701,0.331185519695282,0.08950051608101584,3.580965934181242,0.5982833404159673,0,0,203,,203
3,204,1,0,0.0,MOSTLY_BENIGN,0,2.60160231590271,0.35443347692489624,0.3136616704117442,3.580965934181242,0.5982833404159673,0,0,204,,204
3,209,1,0,0.0,MOSTLY_BENIGN,0,2.9575648307800293,0.3494870662689209,0.07627500386384739,3.580965934181242,0.5982833404159673,0,0,209,,209
3,212,2,2,1.0,CONTAMINATED,0,2.150350332260132,0.20527666807174683,0.9369317872688963,3.580965934181242,0.5982833404159673,0,1,212;468,212;468,
3,225,1,1,1.0,CONTAMINATED,0,2.7723402976989746,0.47382378578186035,1.3117579198837706,3.580965934181242,0.5982833404159673,0,1,225,225,
3,228,1,0,0.0,MOSTLY_BENIGN,0,3.065171241760254,0.49314945936203003,0.3141961564349702,3.580965934181242,0.5982833404159673,0,0,228,,228
3,233,1,1,1.0,CONTAMINATED,0,2.7767651081085205,0.5042518973350525,0.8192868400154361,3.580965934181242,0.5982833404159673,0,1,233,233,
3,245,19,1,0.05263157894736842,MOSTLY_BENIGN,0,2.6193959712982178,0.11472076177597046,0.20177601130432748,3.580965934181242,0.5982833404159673,0,0,245;10;18;25;57;177;216;240;279;295;311;331;332;347;383;402;433;445;450,57,245;10;18;25;177;216;240;279;295;311;331;332;347;383;402;433;445;450
3,247,1,0,0.0,MOSTLY_BENIGN,0,3.6127853393554688,0.42782169580459595,0.05868177232597365,3.580965934181242,0.5982833404159673,1,0,247,,247
3,249,1,1,1.0,CONTAMINATED,0,2.2134459018707275,0.1867712140083313,1.0782742020663727,3.580965934181242,0.5982833404159673,0,1,249,249,
3,250,1,0,0.0,MOSTLY_BENIGN,0,2.032198667526245,0.22915977239608765,0.5369425432554307,3.580965934181242,0.5982833404159673,0,0,250,,250
3,251,1,0,0.0,MOSTLY_BENIGN,0,2.599792957305908,0.28589504957199097,0.12020839379718015,3.580965934181242,0.5982833404159673,0,0,251,,251
3,253,1,0,0.0,MOSTLY_BENIGN,0,2.653381109237671,0.092185378074646,0.24197615667621514,3.580965934181242,0.5982833404159673,0,0,253,,253
3,256,9,1,0.1111111111111111,MOSTLY_BENIGN,0,3.0663299560546875,0.2617149353027344,0.10888222459888172,3.580965934181242,0.5982833404159673,0,0,256;84;339;348;360;403;427;462;473,360,256;84;339;348;403;427;462;473
3,260,9,1,0.1111111111111111,MOSTLY_BENIGN,0,2.6779496669769287,0.3323693871498108,0.18941719319267517,3.580965934181242,0.5982833404159673,0,0,260;90;110;111;137;176;314;357;438,137,260;90;110;111;176;314;357;438
3,261,1,1,1.0,CONTAMINATED,0,5.615547180175781,0.4924333095550537,0.4702911189095596,3.580965934181242,0.5982833404159673,1,0,261,261,
3,262,2,0,0.0,MOSTLY_BENIGN,0,2.8541481494903564,0.4484318494796753,0.375985399490125,3.580965934181242,0.5982833404159673,0,0,262;273,,262;273
3,265,1,1,1.0,CONTAMINATED,0,2.5422749519348145,0.18672162294387817,1.5617494834859171,3.580965934181242,0.5982833404159673,0,1,265,265,
3,269,21,1,0.047619047619047616,MOSTLY_BENIGN,0,1.7566932439804077,0.07298368215560913,0.04113465755109181,3.580965934181242,0.5982833404159673,0,0,269;3;22;23;75;98;187;196;201;221;226;231;246;258;263;271;324;437;477;497;499,187,269;3;22;23;75;98;196;201;221;226;231;246;258;263;271;324;437;477;497;499
3,274,2,1,0.5,CONTAMINATED,0,1.8292105197906494,0.16946226358413696,0.6120981929395957,3.580965934181242,0.5982833404159673,0,1,274;419,419,274
3,277,4,1,0.25,MOSTLY_BENIGN,0,3.015174150466919,0.4817507266998291,0.32558863536379407,3.580965934181242,0.5982833404159673,0,0,277;280;342;432,280,277;342;432
3,281,1,0,0.0,MOSTLY_BENIGN,0,2.6414318084716797,0.32088929414749146,0.18304513171141584,3.580965934181242,0.5982833404159673,0,0,281,,281
3,282,4,1,0.25,MOSTLY_BENIGN,0,2.0901763439178467,0.12826573848724365,0.02342871173337508,3.580965934181242,0.5982833404159673,0,0,282;252;370;475,282,252;370;475
3,290,2,0,0.0,MOSTLY_BENIGN,0,1.7920039892196655,0.17237907648086548,0.3970485334630679,3.580965934181242,0.5982833404159673,0,0,290;353,,290;353
3,291,1,0,0.0,MOSTLY_BENIGN,0,1.345057725906372,0.0931776762008667,0.36356380713836506,3.580965934181242,0.5982833404159673,0,0,291,,291
3,299,1,0,0.0,MOSTLY_BENIGN,0,2.4103503227233887,0.19829851388931274,0.009744674231070885,3.580965934181242,0.5982833404159673,0,0,299,,299
3,306,10,1,0.1,MOSTLY_BENIGN,0,3.0659523010253906,0.09307891130447388,0.3271947954885857,3.580965934181242,0.5982833404159673,0,0,306;91;155;172;219;234;268;320;367;391,219,306;91;155;172;234;268;320;367;391
3,307,2,0,0.0,MOSTLY_BENIGN,0,1.8434391021728516,0.12797707319259644,0.07915152945131175,3.580965934181242,0.5982833404159673,0,0,307;335,,307;335
3,309,7,0,0.0,MOSTLY_BENIGN,0,1.48138427734375,0.09808725118637085,0.17383894191563287,3.580965934181242,0.5982833404159673,0,0,309;85;183;213;239;286;486,,309;85;183;213;239;286;486
3,310,1,0,0.0,MOSTLY_BENIGN,0,1.9898236989974976,0.13478553295135498,0.031953876815543125,3.580965934181242,0.5982833404159673,0,0,310,,310
3,321,1,1,1.0,CONTAMINATED,0,2.4097867012023926,0.34530478715896606,0.6811050277117923,3.580965934181242,0.5982833404159673,0,1,321,321,
3,323,1,0,0.0,MOSTLY_BENIGN,0,2.8102946281433105,0.23625725507736206,0.06588793720808499,3.580965934181242,0.5982833404159673,0,0,323,,323
3,327,1,1,1.0,CONTAMINATED,0,2.1543354988098145,0.19953840970993042,0.9614873524807293,3.580965934181242,0.5982833404159673,0,1,327,327,
3,333,3,1,0.3333333333333333,CONTAMINATED,0,3.6399474143981934,0.5217829346656799,0.055731395215778454,3.580965934181242,0.5982833404159673,1,0,333;255;500,255,333;500
3,336,1,0,0.0,MOSTLY_BENIGN,0,3.207561492919922,0.23937231302261353,0.18022720142588117,3.580965934181242,0.5982833404159673,0,0,336,,336
3,338,6,1,0.16666666666666666,MOSTLY_BENIGN,0,2.7406222820281982,0.08522510528564453,0.27038468439809543,3.580965934181242,0.5982833404159673,0,0,338;2;142;151;292;415,142,338;2;151;292;415
3,340,1,1,1.0,CONTAMINATED,0,2.342930555343628,0.32108235359191895,0.6821067269329223,3.580965934181242,0.5982833404159673,0,1,340,340,
3,343,1,0,0.0,MOSTLY_BENIGN,0,2.3153367042541504,0.23785972595214844,0.1572142348631137,3.580965934181242,0.5982833404159673,0,0,343,,343
3,346,1,0,0.0,MOSTLY_BENIGN,0,1.7828477621078491,0.16336363554000854,0.2964259953856925,3.580965934181242,0.5982833404159673,0,0,346,,346
3,351,1,0,0.0,MOSTLY_BENIGN,0,1.7750059366226196,0.16902756690979004,0.4018629433373791,3.580965934181242,0.5982833404159673,0,0,351,,351
3,352,1,1,1.0,CONTAMINATED,0,2.604248523712158,0.3653535842895508,1.2395618709743226,3.580965934181242,0.5982833404159673,0,1,352,352,
3,354,1,0,0.0,MOSTLY_BENIGN,0,2.943387269973755,0.40175920724868774,0.18923928634901285,3.580965934181242,0.5982833404159673,0,0,354,,354
3,363,1,0,0.0,MOSTLY_BENIGN,0,1.4201388359069824,0.10009884834289551,0.4567420365712575,3.580965934181242,0.5982833404159673,0,0,363,,363
3,369,7,2,0.2857142857142857,MOSTLY_BENIGN,0,3.075348138809204,0.49306368827819824,0.30635348196761036,3.580965934181242,0.5982833404159673,0,0,369;69;74;96;287;289;474,74;474,369;69;96;287;289
3,371,1,1,1.0,CONTAMINATED,0,4.119217872619629,0.24750518798828125,0.37821503729699746,3.580965934181242,0.5982833404159673,1,0,371,371,
3,372,5,1,0.2,MOSTLY_BENIGN,0,2.990534782409668,0.26457101106643677,0.08049283583036977,3.580965934181242,0.5982833404159673,0,0,372;9;58;380;392,9,372;58;380;392
3,373,1,1,1.0,CONTAMINATED,0,2.0470495223999023,0.21070903539657593,0.753285712801207,3.580965934181242,0.5982833404159673,0,1,373,373,
3,377,1,0,0.0,MOSTLY_BENIGN,0,3.73764705657959,0.5753193497657776,0.08788185508848989,3.580965934181242,0.5982833404159673,1,0,377,,377
3,378,1,0,0.0,MOSTLY_BENIGN,0,1.908748745918274,0.08613228797912598,0.058389490841581695,3.580965934181242,0.5982833404159673,0,0,378,,378
3,381,1,0,0.0,MOSTLY_BENIGN,0,2.599980354309082,0.36534833908081055,0.3551229628453936,3.580965934181242,0.5982833404159673,0,0,381,,381
3,384,6,0,0.0,MOSTLY_BENIGN,0,0.94246506690979,0.04386937618255615,0.24860000662735293,3.580965934181242,0.5982833404159673,0,0,384;37;173;238;294;386,,384;37;173;238;294;386
3,385,1,0,0.0,MOSTLY_BENIGN,0,1.502066969871521,0.11563986539840698,0.4428278611208859,3.580965934181242,0.5982833404159673,0,0,385,,385
3,389,1,0,0.0,MOSTLY_BENIGN,0,3.0825412273406982,0.33429843187332153,0.0027583636768002875,3.580965934181242,0.5982833404159673,0,0,389,,389
3,400,2,0,0.0,MOSTLY_BENIGN,0,1.7276356220245361,0.1594090461730957,0.4392784294831235,3.580965934181242,0.5982833404159673,0,0,400;436,,400;436
3,405,2,1,0.5,CONTAMINATED,0,3.000959634780884,0.3220863938331604,0.008822140730898627,3.580965934181242,0.5982833404159673,0,0,405;152,405,152
3,406,4,1,0.25,MOSTLY_BENIGN,0,2.3649120330810547,0.2647232413291931,0.20837913760536886,3.580965934181242,0.5982833404159673,0,0,406;79;217;341,341,406;79;217
3,408,1,0,0.0,MOSTLY_BENIGN,0,3.0261104106903076,0.20079725980758667,0.18320679154866887,3.580965934181242,0.5982833404159673,0,0,408,,408
3,410,2,0,0.0,MOSTLY_BENIGN,0,2.215703010559082,0.15443319082260132,0.01049623037730992,3.580965934181242,0.5982833404159673,0,0,410;145,,410;145
3,411,1,1,1.0,CONTAMINATED,0,2.748621702194214,0.4925001263618469,0.8625236925182554,3.580965934181242,0.5982833404159673,0,1,411,411,
3,413,1,0,0.0,MOSTLY_BENIGN,0,3.0986790657043457,0.15141797065734863,0.26460416242445617,3.580965934181242,0.5982833404159673,0,0,413,,413
3,422,1,0,0.0,MOSTLY_BENIGN,0,1.8659451007843018,0.18763095140457153,0.3919623224811792,3.580965934181242,0.5982833404159673,0,0,422,,422
3,424,1,0,0.0,MOSTLY_BENIGN,0,3.5801022052764893,0.5786239504814148,0.16415092324620434,3.580965934181242,0.5982833404159673,0,0,424,,424
3,428,1,0,0.0,MOSTLY_BENIGN,0,3.2701680660247803,0.45449113845825195,0.116200788717758,3.580965934181242,0.5982833404159673,0,0,428,,428
3,429,1,0,0.0,MOSTLY_BENIGN,0,2.884425163269043,0.4102702736854553,0.2468662338074283,3.580965934181242,0.5982833404159673,0,0,429,,429
3,431,1,1,1.0,CONTAMINATED,0,2.54433274269104,0.1798093318939209,1.5778130928038536,3.580965934181242,0.5982833404159673,0,1,431,431,
3,434,1,0,0.0,MOSTLY_BENIGN,0,1.877326488494873,0.08080005645751953,0.0606992317239273,3.580965934181242,0.5982833404159673,0,0,434,,434
3,435,1,0,0.0,MOSTLY_BENIGN,0,3.7933356761932373,0.1180955171585083,0.43567127895115837,3.580965934181242,0.5982833404159673,1,0,435,,435
3,439,15,2,0.13333333333333333,MOSTLY_BENIGN,0,2.4385766983032227,0.060671329498291016,0.23968788682519865,3.580965934181242,0.5982833404159673,0,0,439;13;38;40;43;64;89;181;303;328;355;397;404;421;494,38;40,439;13;43;64;89;181;303;328;355;397;404;421;494
3,446,5,3,0.6,CONTAMINATED,0,2.5229392051696777,0.3523666262626648,0.3935580948349124,3.580965934181242,0.5982833404159673,0,0,446;55;202;207;448,55;202;207,446;448
3,447,1,1,1.0,CONTAMINATED,0,4.0322489738464355,0.13732582330703735,0.4594777743627931,3.580965934181242,0.5982833404159673,1,0,447,447,
3,451,1,0,0.0,MOSTLY_BENIGN,0,1.9376554489135742,0.11782872676849365,0.00840264827753089,3.580965934181242,0.5982833404159673,0,0,451,,451
3,452,2,0,0.0,MOSTLY_BENIGN,0,2.2093849182128906,0.22490495443344116,0.18644653626725713,3.580965934181242,0.5982833404159673,0,0,452;498,,452;498
3,456,2,2,1.0,CONTAMINATED,0,2.7335216999053955,0.35449594259262085,1.608507237134723,3.580965934181242,0.5982833404159673,0,1,456;488,456;488,
3,459,1,0,0.0,MOSTLY_BENIGN,0,1.8535182476043701,0.18628400564193726,0.43326932103717697,3.580965934181242,0.5982833404159673,0,0,459,,459
3,463,2,1,0.5,CONTAMINATED,0,3.5993587970733643,0.47010546922683716,0.0014405660113741506,3.580965934181242,0.5982833404159673,1,0,463;313,313,463
3,465,1,1,1.0,CONTAMINATED,0,5.961184501647949,0.14352065324783325,0.7313626969121926,3.580965934181242,0.5982833404159673,1,1,465,465,
3,466,2,0,0.0,MOSTLY_BENIGN,0,1.2265740633010864,0.04165750741958618,0.04894138411115377,3.580965934181242,0.5982833404159673,0,0,466;376,,466;376
